peak,"Kalbario Mendia",43.2848779,-2.6494772,
peak,"Pico Tres Concejos",43.0568314,-5.6884036,
peak,"Pico Llaguas",43.4372722,-6.9024622,
peak,"La Tenda",40.621228,0.5357026,
peak,"Roca de Migdia",40.96966,0.790172,
peak,"Alto de Bouza",42.1846018,-6.7740144,
peak,"Iñungane",43.1359148,-2.7023158,
peak,"Pico del Turujal",43.3110781,-4.2739907,
peak,"El Porrón",43.2965581,-5.1830627,
peak,"Pico San Marcos",43.5082297,-7.0042956,
peak,"Kurutze Tontorra",43.2743978,-2.7351535,
peak,"Mola de Genessies",41.0161773,0.7851575,
peak,"Cerro Gordo",41.2943228,-1.3003628,
peak,"Lemoako Atxa",43.2169873,-2.7736025,
peak,"Monte el Caleyo",43.4142547,-6.0444857,
peak,"Peña del Fraile",40.4207851,-1.426186,
peak,"Cerro Altarejo",39.725645,-0.9266805,
peak,"Artaluz",43.1928738,-2.4920379,
peak,"Kanalaburu Mendia",43.3765971,-2.6588117,
peak,"Peña Ciquera",43.0516431,-4.499801,
peak,"Alto Velasco",43.0243689,-4.5481609,
peak,"El Redonazo",40.4103308,-5.735975,
peak,"Tossal d&apos;Algars",41.0967704,0.2078706,
peak,"Iruregi Mendia",43.2774469,-2.8185921,
peak,"Peña del Alba",43.0563734,-5.465068,
peak,"Pico de Miliquitanes",43.4748125,-5.9681822,
peak,"Peña del Morrón",40.651633,-0.7244516,
peak,"Alto de las Mayadas",41.7998665,-6.5296079,
peak,"Peña del Pico",42.14563,-6.5242771,
peak,"Tellerilarra",43.1033412,-2.7805732,
peak,"Pico Cutriales",43.1323687,-4.6085683,
peak,"Pico del Cuervo",43.3220722,-6.3765705,
peak,"Lomo Añao",37.7762912,-6.0032613,
peak,"Cerro del Almuerzo",41.8391504,-2.2527085,
peak,"Pico Moro",43.2610489,-3.117699,
peak,"Pico Cascayón",43.0993078,-5.3567843,
peak,"Pico Agudo",43.3429125,-6.728786,
peak,"La Atalaya",40.7419054,-0.6506614,
peak,"Cerro Antana",40.4048358,-1.3937972,
peak,"Puig Barbolí",41.2229268,1.4113107,
peak,"Alto do Facho",41.8904601,-8.8709776,
peak,"Boloia Tontorra",43.3623164,-2.5814706,
peak,"Cabeza de las Moñas",43.2143798,-4.7839608,
peak,"Pico Agudelo",43.4405925,-7.0086193,
peak,"Mont-redon",40.9716508,0.6153032,
peak,"Cerro de la Muñeca",41.3827581,-1.7433064,
peak,"Gontzugaraialde",43.2548247,-2.5706154,
peak,"La Peña",43.1947848,-4.5485133,
peak,"Alto del Collado",40.5439902,-0.4950275,
peak,"Risco de Alanillas Altas",39.5479239,-4.4406031,
peak,"Outiño de Ares",42.3315106,-8.5270603,
peak,"Sollube",43.3709754,-2.7638012,
peak,"Peña Socastillo",43.0765209,-4.6799991,
peak,"Pico Cerréu",43.2991132,-4.6243904,
peak,"Peñas Negras",42.8993614,-4.4981783,
peak,"Outeiro do Couto",42.5013811,-8.3694469,
peak,"Roquer de Migdia",40.9361004,0.4012755,
peak,"Gruña",41.8187519,-1.701135,
peak,"Abariu",43.1431069,-5.2671638,
peak,"Alto de la Matiella",43.4777284,-6.0342568,
peak,"Alto de les Sendroses o Casalets",40.7307168,-0.0279437,
peak,"Peñedo de la Encina",41.9795539,-6.5658718,
peak,"Alto das Cíes",42.2462368,-8.9125972,
peak,"Santikruz",43.1235439,-2.5540268,
peak,"Pico Calero",43.2959418,-3.2716823,
peak,"Alto de Llerandi o Cabezón",43.3047891,-5.2069313,
peak,"La Peña",42.8355599,-4.786674,
peak,"Cerro de Santa Bárbara",40.1401085,-1.1548036,
peak,"Tossal de Càrcoles",41.035954,0.6798936,
peak,"Larraun Mendia",43.3161313,-2.5307742,
peak,"Pico Cicueta",43.0427588,-5.5251877,
peak,"Pico Ferredo",43.3802549,-7.0732566,
peak,"Cap de Moret",41.0551214,0.1826357,
peak,"Coll de Bassoles",40.94388,0.7663225,
peak,"Peña Roya",42.113073,-5.9378613,
peak,"Pagofin",43.1566482,-2.707381,
peak,"Pico del Cueto",43.1806508,-4.2808007,
peak,"Pico Sierra",43.3847296,-5.7770632,
peak,"Alto de Fuentes Carrionas",43.0147307,-4.7377135,
peak,"Tossal Gros",41.3460442,1.0048542,
peak,"Coróns",42.1710142,-8.3337071,
peak,"Gongeda",43.2139338,-2.9927462,
peak,"Pico Bildeo",43.1403434,-5.9034154,
peak,"Siella de Anguilero",43.5263598,-6.4691638,
peak,"Andrinales",42.722437,-4.2028948,
peak,"Roques del Duc",40.8952953,0.2900749,
peak,"Peña Roya",41.678188,-1.6033001,
peak,"Egileorko Punta",43.060769,-2.8561177,
peak,"Pica Burbón",43.3357168,-4.4005858,
peak,"Puntal del Tamborero",40.4546012,-0.3835133,
peak,"Muntanyeta Llarga",38.9213754,-0.1599249,
peak,"Outeiro do Corvo",42.2972084,-8.6626722,
peak,"Mello",43.3056869,-3.1502962,
peak,"Punta del Michu",43.1238116,-6.2152908,
peak,"Cueto Llovedo",43.2917069,-4.8803366,
peak,"Alto de la Requejada",42.9866873,-4.4570303,
peak,"La Font del Pi",41.1207213,0.8477027,
peak,"Cerro Valdevecinos",41.7479205,-1.9801849,
peak,"Artetako Atxa",43.1778357,-2.7363919,
peak,"Pico Prieto",43.4025595,-5.9622105,
peak,"Peña de las Siete Clochas",40.34902,-1.3713614,
peak,"Cerro Ardalejo",39.491522,-0.9419579,
peak,"Outerio Raposo",42.5125146,-8.4264503,
peak,"Deabru",43.108596,-2.6767001,
peak,"Pico de Obios",43.1220928,-4.1263628,
peak,"Pico Formoso",43.1741775,-5.5886323,
peak,"El Castillo",42.9753519,-4.7755742,
peak,"Pico el Campín",43.4518138,-5.98798,
peak,"Pico de la Silla",40.5918255,-0.4551969,
peak,"Cerro Rebollar",41.1099667,-3.986872,
peak,"Peña del Buey",42.1371532,-6.823436,
peak,"Pagonabarra",43.0866534,-2.7112416,
peak,"Peña de Castrejón",43.0510694,-4.7124185,
peak,"Gamonalín",43.1921201,-6.3401953,
peak,"Cerro del Murto",37.0109165,-5.7392779,
peak,"Alto de Valmayor",41.8739518,-1.842629,
peak,"Goikojano",43.327108,-2.88693,
peak,"Peña Valdecuélabre",43.0507799,-6.2120802,
peak,"Pico Lahuz",43.5076325,-6.2259188,
peak,"La Barcina",40.8137676,0.3608286,
peak,"Los Germanells",41.0813161,0.1691854,
peak,"Astarloko Atxak",43.2341157,-2.5682441,
peak,"Pico Ovines",43.4067458,-5.2857067,
peak,"Alto del Majano",40.3804662,-1.496496,
peak,"Puig de la Mina",41.2312222,1.6347625,
peak,"La Atalaya",41.7758172,-1.8836892,
peak,"Talaieko Tontorra",43.3716004,-2.5175922,
peak,"Pico Tonón",43.1400677,-6.7104557,
peak,"Pico Agudelo",43.4904845,-7.0184715,
peak,"Upo Mendia",43.192412,-2.8591053,
peak,"Risco de Cuatro Mojones",40.7718507,-0.6345707,
peak,"Coll de Som",40.9308761,0.4927558,
peak,"Alto del Pozo",41.2734211,-1.7079381,
peak,"Burgoa",43.3162742,-2.659283,
peak,"Monteagudo",43.5260266,-6.1051892,
peak,"Cerro de la Escorihuela",40.5204194,-0.3247834,
peak,"Cerro Piñonero o de la Gamonosa",40.6958597,-4.1441196,
peak,"Cerro de San Bartolomeu",42.1723925,-8.7361707,
peak,"Gaintxu",43.4062409,-2.7166882,
peak,"Peña de la Braña",43.0699256,-4.5758811,
peak,"Pico la Gamonal",43.2287855,-5.9480923,
peak,"Peña Tabaco",42.888174,-4.3036352,
peak,"Alto de la Cristina",41.7542723,-1.6923806,
peak,"Punta de Menares",41.1784769,0.4459538,
peak,"Cocota Baja",41.6790086,-1.7637212,
peak,"Pico Mosquito",43.1232362,-5.2391644,
peak,"Pico la Ablanosa",43.4818756,-6.0553626,
peak,"La Carrasca",40.7611775,0.1712355,
peak,"Peña la Cruz",41.9703725,-6.431319,
peak,"Outeiro da Raposa",42.2722061,-8.8056581,
peak,"Arralde",43.0358901,-2.7250336,
peak,"Zartzaga",43.3009592,-3.1666728,
peak,"Pico de la Granja",43.4047202,-4.6667167,
peak,"Peña del Oso",42.9060113,-4.6615484,
peak,"Cotero Somero",43.3314345,-3.9203671,
peak,"Pico Lezna",43.0070021,-4.6467618,
peak,"Cerro de San Sebastián",42.1779182,-4.2018055,
peak,"Catinell",40.758689,0.2898844,
peak,"Cerro de la Casa",41.3911125,-1.8998295,
peak,"Mendi Gane",43.1057274,-2.8161681,
peak,"Llusa",43.3993069,-3.6178517,
peak,"El Calvillón",40.3121214,-1.3447698,
peak,"Aranbaltzburu",43.234206,-2.5511076,
peak,"Alto da Cabaleira",42.3212855,-8.6021379,
peak,"Bigüenzo",42.8834218,-4.0034013,
peak,"Cueto el Fraile",43.0044402,-6.4842637,
peak,"Peña Ruana",43.2776625,-4.9288431,
peak,"Peña de los Redondos",42.9689893,-4.3948722,
peak,"L&apos;Enderrocada",41.1501356,0.8967892,
peak,"Cerro Escoboso",41.7213876,-1.8152056,
peak,"Zamallomendi",43.2085672,-2.6823898,
peak,"Alto de la Trecha",43.4038243,-5.9414205,
peak,"Puntal del Mosquito",40.3613099,-1.3651302,
peak,"La Picossa",41.0841549,0.7860785,
peak,"Errimendi",43.3259019,-2.716027,
peak,"Cueto Salmón",43.1566749,-5.6993478,
peak,"Pico Mayor o la Sierra",43.5540677,-6.211623,
peak,"Mesa Sin Pan",43.2259049,-4.563745,
peak,"Pico de Castro Mayor",43.2813852,-6.0024811,
peak,"Risco de la Vereda Agria",39.5707194,-4.0777643,
peak,"La Atalaya",41.7863487,-2.3387795,
peak,"La Peña del Diablo",43.25358,-3.0063684,
peak,"Alto de las Tres Cruces",43.0172188,-6.2649803,
peak,"Peñas Miro el Touro",43.3687018,-6.3909885,
peak,"La Joca",40.7478399,0.3021721,
peak,"Alto de los Montalvos",40.9328992,-5.7349198,
peak,"Onuntzezabal",43.2677791,-2.45865,
peak,"Pico de la Gubia",42.9896547,-6.6815893,
peak,"Matarredonda",43.4014564,-5.0453905,
peak,"Alto de la Casilla",40.4416925,-0.9286706,
peak,"Alt dels Tres Cucóns",39.0262366,-0.3347247,
peak,"Cerro de Pedro Herrero",42.0606933,-2.7351647,
peak,"Peñas Blancas",43.2847349,-3.1943615,
peak,"Queipo",43.0808076,-6.687315,
peak,"Pico Faltiñoso o Escrita",43.2128525,-5.4861195,
peak,"Elbitzuaga Tontorra",43.2963562,-2.595892,
peak,"Alto de Cespedosa",40.3311207,-0.5328669,
peak,"Punta de Jovara",41.0288254,0.7805707,
peak,"Cumbre de Casablanca",41.1874725,-1.5407416,
peak,"Arginatxa",43.1698161,-2.8112508,
peak,"Alto del Socastro",43.3484644,-6.077152,
peak,"Alto del Pajarero",40.4505799,-1.5086391,
peak,"Atalaya Alta",39.8912824,-0.9849201,
peak,"Coto Cabritos",42.2530242,-8.3161765,
peak,"Sollube Mendia",43.3759819,-2.7622066,
peak,"Cueto de Tresabuela",43.0919576,-4.4281256,
peak,"Pico Castiello",43.3046714,-5.8112701,
peak,"Peña Lampa",42.826547,-4.8364606,
peak,"Cerro de Cabeza Minga",41.3758026,-2.0148892,
peak,"Punta de la Guixera",41.2416706,0.7684076,
peak,"El Tolmo",41.6852196,-1.7335996,
peak,"Alto del Picayo",41.252201,-1.1821605,
peak,"Zabalaundi",43.0851113,-2.6687162,
peak,"Cotero de la Lomba",43.2091559,-4.0303062,
peak,"Pico Mirueñu",43.4273854,-5.2565981,
peak,"Puig d&apos;en Gulló",41.2159935,1.0657104,
peak,"Monte de Baredo",42.1042666,-8.8912408,
peak,"Santa Kruz Azpia",43.3709411,-2.6251434,
peak,"Siegalavá",43.0394963,-5.9134459,
peak,"El Carbón",43.5192586,-6.1121561,
peak,"Cucuchón",43.0158522,-3.0171453,
peak,"La Moleta",40.8990824,0.4181451,
peak,"Alto de la Aguilera",41.4742577,-1.6192354,
peak,"Lubarria Tontorra",43.3253608,-2.6091312,
peak,"Virdio de Treslajorá",43.2692925,-4.5772644,
peak,"Cerro de la Torre Piquer",40.6415007,-0.438281,
peak,"Urratxa",43.0471449,-2.7972152,
peak,"Alto de Laxial",42.3112237,-8.57405,
peak,"Gallarre",43.3890842,-2.9030577,
peak,"Peña Blanca",43.0366563,-6.2852544,
peak,"La Huérfana",43.226777,-5.1722861,
peak,"Peña del Cuervo",42.9597811,-4.3992387,
peak,"Mola de la Viuda",41.0376346,0.8368995,
peak,"Cerro del Retamarón",40.7694597,-4.1311902,
peak,"Urretonas",41.657352,-6.5003941,
peak,"Troka Nagusia",43.1512609,-2.7829224,
peak,"Alto del Pedroiro",43.3489167,-6.1421371,
peak,"Alto de la Ceja de Valdemonterde",40.462103,-1.5108256,
peak,"Cerro Molinar",39.7708002,-1.049919,
peak,"Baldako Mendia",43.245327,-2.5024046,
peak,"Mendinagosi",43.338458,-2.5702975,
peak,"Alto de la Jazona",43.1285815,-4.3285464,
peak,"Pico Fercona",43.289826,-5.8510791,
peak,"Alto de Brañaseca",43.0203587,-4.5864772,
peak,"Cabeza Lobos",41.2063128,-6.0473945,
peak,"Tossal Galliner",41.3203534,1.0382066,
peak,"Arteagagana",43.3092049,-2.7222958,
peak,"Pico Valverde",43.0748754,-5.4130862,
peak,"Alto del Cueto",43.4540805,-5.9461066,
peak,"Alto Palomera",40.598091,-1.2032949,
peak,"Pico Benzúa",43.4063641,-4.9505186,
peak,"Tosses del Coll d&apos;en Fuster",40.8858734,0.432853,
peak,"Cerro de Valmorera",41.4212741,-1.6293059,
peak,"Onistarrie",43.326289,-2.5598255,
peak,"Mazaredonda",43.2703307,-3.3831384,
peak,"Alto de la Tejera",40.5528555,-0.5033897,
peak,"Cerro Calamocho",39.5344973,-4.5822696,
peak,"Coto Queimada",42.3087244,-8.5225837,
peak,"Burgo Mendia",43.4316366,-2.7616065,
peak,"Pico Corcina",43.0508389,-4.591815,
peak,"Cabeza Alta de Obesón",43.2575454,-4.7299975,
peak,"Peñalada",42.8969893,-4.3672964,
peak,"Lomas del Algarve",37.0370787,-5.6728284,
peak,"Moleta de les Canals",40.9089693,0.3627445,
peak,"Alto de Rojitas",41.9604075,-1.7276766,
peak,"Pico las Llacerias",43.1617054,-5.2809885,
peak,"Alto de la Cogolla",43.4459266,-6.1185392,
peak,"Caragolet de Nobis",40.7597282,0.1265231,
peak,"Peña de Migdia",39.0174468,-0.2895673,
peak,"Alto de Carnecido",42.2157283,-8.9114136,
peak,"Menditxo",43.0961858,-2.5446088,
peak,"Pico Redondo",43.2954997,-3.314389,
peak,"Pico Cunio",43.2665747,-5.259938,
peak,"Cueto de Polentinos",42.9524398,-4.5298934,
peak,"Alto de Cate",40.2801322,-0.4929109,
peak,"Talaia de Gaspar",41.0163516,0.5618923,
peak,"Anglis Mendia",43.2665195,-2.5577462,
peak,"Pico de Pisones o Camparón",43.0524374,-5.672262,
peak,"Pico de Ouroso",43.3578572,-7.0281204,
peak,"Valdoviras",40.6912239,-0.3304194,
peak,"La Talaia",40.966519,0.7678767,
peak,"Peña Cabrita",42.1873884,-6.7351179,
peak,"Basabil",43.1584861,-2.7184304,
peak,"Castillo",43.2725652,-4.341816,
peak,"Cerro Gavio o Cimero",43.4295052,-5.597766,
peak,"Pico Traslosvocines",42.8677119,-4.7997805,
peak,"Punta del Curull",41.3552604,0.9643723,
peak,"Monte Landín",42.2060645,-8.4718483,
peak,"El Pico de la Peña",43.1818282,-3.1270897,
peak,"Peña Troméu",43.1348218,-6.1643707,
peak,"Picaratín",43.5241405,-6.5025467,
peak,"Lo Blau",40.8709234,0.2668168,
peak,"Teso de las Zorreras",40.9146291,-5.6837647,
peak,"Pando Gaina",43.155781,-3.1202544,
peak,"Pico de la Cerre",42.9857791,-5.7682692,
peak,"Alto del Monegro",40.3656785,-0.6084713,
peak,"Tossal del Coello",38.9118319,-0.2675627,
peak,"Chan da Goa",42.3140623,-8.6796147,
peak,"La Oncilla",43.2229643,-3.2413514,
peak,"Alto de la Mochá",43.1221788,-6.2708155,
peak,"Porru Julagua",43.2776224,-5.0637296,
peak,"Peña Negra",42.8994096,-4.6197641,
peak,"Pico Carbonera",43.0939594,-4.5052258,
peak,"Les Pedreres",41.1374723,0.9660809,
peak,"Peña San Miguel",41.7897311,-1.859703,
peak,"Ixudu",43.1821734,-2.7822958,
peak,"Canto Caleyinas",43.384232,-5.8884228,
peak,"Cerro del Molino",40.3899782,-1.5037091,
peak,"Cerro del Rabosero",39.6163063,-1.0969805,
peak,"Monte da Lagoa",42.7053268,-8.6093045,
peak,"Montekalvo",43.3971999,-2.6368605,
peak,"Cueto de la Horcada",43.0490814,-4.3648487,
peak,"Pico Arandanusas",43.1981997,-5.846101,
peak,"Alto del Collado",40.5629786,-0.6631469,
peak,"Peña Zorrillo",41.1490411,-3.6135083,
peak,"Parboko Atxa",43.2397638,-2.5844061,
peak,"El Picón",43.2827097,-3.6765987,
peak,"Grandimau",43.3969862,-5.4742412,
peak,"Puntal de las Casillas",40.3978994,-1.4722257,
peak,"Turó del Puig-Roig",41.2139837,1.4311376,
peak,"Alto de Olleiros",41.9639934,-8.8364723,
peak,"Pico de San Vicente",43.2377045,-3.4903692,
peak,"Peña de la Espina",43.3524408,-4.5965528,
peak,"Rinconada",42.858881,-4.7180284,
peak,"Rocha de la Santa",39.930935,-0.8727302,
peak,"Alto del Haya",42.1369053,-2.3971898,
peak,"Otamendia",43.3098364,-2.5258231,
peak,"Pico Coalnegro",43.1204826,-5.5113959,
peak,"Pico Torén",43.3690003,-7.0143434,
peak,"Punta de Peñagalera",40.8440651,0.2425992,
peak,"Coll de les Granades",40.9435911,0.6551698,
peak,"Alto do Ladiairo",41.9867911,-6.9330133,
peak,"Artzetagone",43.1466223,-2.6923884,
peak,"Peña de las Liebres",43.2924275,-4.1098284,
peak,"Pico",43.3893977,-5.5887913,
peak,"Alto del Tío Celestino",43.0117217,-4.7325416,
peak,"El Cogulló",41.4283942,1.304121,
peak,"Punta del Safrà",40.8557039,0.2917137,
peak,"Trasmón Alto",41.6961226,-1.6780571,
peak,"Umetxa",43.1354935,-2.8437315,
peak,"Obeño",43.3757335,-3.9191522,
peak,"Alto del Pilacón",40.2816678,-1.5928874,
peak,"Pico do Cortín",43.3285461,-7.0725224,
peak,"Coto Ferreira",42.2545766,-8.6491593,
peak,"Rasa",42.9748321,-4.1341077,
peak,"Pico de Fanarrionda",43.0693285,-6.3584974,
peak,"Alto del Corralejo",41.7785641,-1.8262103,
peak,"Alakamendi",43.2296828,-2.6986092,
peak,"Canto del Árbol",43.3879469,-5.9064793,
peak,"Peña de la Escopeta",40.3549114,-1.3759605,
peak,"Pico Matrona",39.2748981,-0.8669328,
peak,"Monte Gregos",42.5741688,-8.5036495,
peak,"Txikia",43.0960079,-2.6770124,
peak,"Pico de San Pedro",43.1093126,-4.0630936,
peak,"Peñas Negras",43.1683136,-5.5540832,
peak,"Peña María",42.9293719,-4.7196488,
peak,"Cantagallo",41.2261178,0.8893222,
peak,"La Tosseta",41.1208957,0.7605105,
peak,"Suberteko montorra",43.2852707,-2.7330299,
peak,"Pico el Acíu",43.1075132,-5.733758,
peak,"Alto de Canso",42.0784749,-6.726135,
peak,"Oleako Atxa",43.0973804,-2.7192398,
peak,"Peña Bistruey o Astruya",43.0356254,-4.6060878,
peak,"Pico Buey Muerto",43.2877467,-6.0699812,
peak,"Cerro del Palo",37.071021,-5.6335447,
peak,"El Otero",41.6739087,-2.7301329,
peak,"Pico de Andolinas",43.4959528,-6.2353896,
peak,"La Gotellera",40.6951999,0.2767359,
peak,"Cerro del Molar",40.8594247,-5.5321017,
peak,"Kalamendi",43.3206314,-2.467267,
peak,"Pico da Golada",43.0730806,-6.7883249,
peak,"Pico de Cullariza",43.4952499,-6.8780579,
peak,"Goikogana",43.2117582,-2.9251781,
peak,"Cerro de las Latas",40.4303778,-1.7740544,
peak,"Punta del Capello",40.9198088,0.5807203,
peak,"Alto del Pozuelo",41.2182143,-1.6506675,
peak,"Kastillozar",43.184065,-2.830637,
peak,"Pico Peñalba",43.4143256,-6.0817702,
peak,"Peña Tormera",40.4021598,-1.7182265,
peak,"Cerro de las Campanillas",40.7436627,-4.1413435,
peak,"Alto do San Benito",42.2459425,-8.5372431,
peak,"Karabizurieta",43.3435265,-2.7030024,
peak,"Cueto de la Frandera",43.0914953,-4.510408,
peak,"La Airúa Naval",43.2271381,-5.9876122,
peak,"Peña Terena",42.878758,-4.2449253,
peak,"La Buitrera",41.8144582,-1.7222309,
peak,"Punta de la Bruixeta",41.1974241,0.6041605,
peak,"Alto de Litero",41.743216,-1.7018078,
peak,"La Rasa",43.0953766,-5.2688542,
peak,"Pico el Cabo",43.4874311,-6.0467585,
peak,"Mola de Maclac",40.8207466,0.2599868,
peak,"Peña Redonda",41.9275639,-6.4795706,
peak,"Alto del Copero",40.5235774,-6.2441892,
peak,"Ogaracorta",43.0578048,-2.6953397,
peak,"Peña Amarilla",43.328043,-3.1536879,
peak,"Pena Parda",43.2284443,-7.0343082,
peak,"Pico de Hoyovejas",42.854941,-4.559115,
peak,"Pico de la Mambla de Tudela",41.6089859,-4.5726243,
peak,"Alto de la Golondrina",42.0163493,-2.3583192,
peak,"Ganzabala",43.302478,-2.6617894,
peak,"Pico Negro",43.0935785,-5.4177402,
peak,"Coturias",43.2213563,-4.0236058,
peak,"Pico Corcobu",43.4478734,-5.2399343,
peak,"Puig de l&apos;Ullat",41.3539362,1.5547349,
peak,"Coallos",42.2416332,-8.3336798,
peak,"Burrutzagane",43.3769018,-2.6506471,
peak,"Pico el Comal",43.0787385,-6.0066982,
peak,"Pico las Cruces",43.5342138,-6.312235,
peak,"Errespakotza",43.0210632,-3.0552299,
peak,"Punta del Corcons",40.8848379,0.3143087,
peak,"Cerro Clemente",41.3843609,-1.9260606,
peak,"Perretxiko Zabala",43.1195636,-2.7877184,
peak,"Alto de la Mina",43.354848,-3.2798901,
peak,"Pico de la Olmedilla",40.3273372,-0.7455346,
peak,"Mikaoko Puntea",43.2200871,-2.5302211,
peak,"Alto de Lomba",42.3170322,-8.6040457,
peak,"San Kristobal Mendia",43.3421357,-2.7855458,
peak,"Peña la Franca",43.0533541,-6.2076824,
peak,"Pico Armada",43.2343107,-5.0224105,
peak,"Cueto de Comunales",42.9586381,-4.3773798,
peak,"Lo Grau",41.1007674,0.8972816,
peak,"Peña del Monje",41.4248292,-3.2812497,
peak,"El Canto del Rebollal",43.3966607,-5.9279603,
peak,"La Atalaya",40.8017113,-0.3041509,
peak,"Pico Tambucar",39.2604252,-0.9298742,
peak,"Outeiro da Corva",42.5226508,-8.430984,
peak,"Loizarte",43.1528337,-2.5720814,
peak,"Peña Castillejo",42.9558841,-4.21427,
peak,"Cruz Escrita",43.3029662,-5.4402042,
peak,"Alto de las Calzadas",42.9907277,-4.6157756,
peak,"Punta de Vall de Sanç",41.268926,0.5069539,
peak,"Creu Grossa",41.1586854,0.7887328,
peak,"Billakaio",43.3051766,-2.7080778,
peak,"Pico Cubieta",43.1551112,-5.5686639,
peak,"Pico del Abedul",43.5359926,-6.1982747,
peak,"Tossal de La Gotellera",40.6862929,0.3040174,
peak,"Alto de los Cebollos",40.7429948,-4.3904413,
peak,"Peñón de Llamas",42.175557,-6.2860188,
peak,"Bargundiko Atxa",43.1292815,-2.7289291,
peak,"Pico Chiflotes",43.0689925,-4.5497939,
peak,"Pico Caldoveiro",43.2348958,-6.1157804,
peak,"Cerro del Espino",39.628669,-3.7505089,
peak,"La Marcuela",41.8048011,-1.8966672,
peak,"Monteabril",43.269488,-2.8931401,
peak,"Pena la Estaca",43.0735391,-6.1876497,
peak,"Pico del Cuerno",43.5032807,-6.7865852,
peak,"La Falconera",40.99594,0.4003395,
peak,"Montón de Cantos",40.6239988,-6.0766249,
peak,"Erribasoko",43.2676567,-2.4182176,
peak,"Peña el Moro",42.9805663,-6.491517,
peak,"Cabeza Ubena",43.3594363,-4.8571402,
peak,"Alto de la Nave",40.429825,-0.6049185,
peak,"Tossal de la Caldereta",38.9930731,-0.2604678,
peak,"Cerro de Ribagorda",42.1358958,-2.4268695,
peak,"La Peña de los Corrales",43.2638572,-3.3079257,
peak,"Peña la Taberna",43.0766849,-6.5939707,
peak,"Pico de Maoño",43.2399137,-5.2861587,
peak,"Makatxeko Punta",43.0568348,-2.8720665,
peak,"Punta del Cigró",41.2901648,0.5262186,
peak,"Moleta de Fatxes",41.0343101,0.8054379,
peak,"Cabezo Navarro",41.1966328,-1.5557073,
peak,"Mandoiko",43.1740615,-2.8374194,
peak,"Puntal de la Loma del Río",40.4411679,-1.4352139,
peak,"Cerro Encambrado",39.8260667,-1.1362227,
peak,"Urkarregi",43.2572054,-2.4313062,
peak,"Busterrigana",43.3432804,-2.5914928,
peak,"Punta dels Pins Carrassers",41.3055889,0.8418494,
peak,"Satamó",41.6691424,-1.5514463,
peak,"Pico del Pando",43.0769163,-5.4979582,
peak,"Peña Picos",43.4919097,-5.8866916,
peak,"Punta del Aguila",40.7872794,0.1608921,
peak,"Peña del Cuervo",41.8877946,-6.2419669,
peak,"Peña de los Frailes",40.4395922,-5.7531944,
